gps_ip_distance_km,gps_verified_pct,claims_in_zone_2min,claim_timestamp_std_sec,dci_score,dci_above_threshold,platform_earnings_before_disruption,platform_orders_before_disruption,platform_active_hours_week,hours_since_last_platform_activity,registration_days_ago,device_unique_workers_count,device_accounts_flagged_pct,gps_movement_entropy,gps_stationary_duration_pct,order_completion_pct_during_disruption,platform_gps_composite_flag,disruption_outside_shift,baseline_earnings,dci_deviation_from_threshold,num_times_near_threshold_last_7days,claims_last_1hr,claims_last_24hr,avg_time_between_claims,claims_last_7_days,avg_dci_at_claim,dci_threshold_proximity,time_since_last_claim,claim_amount_zscore,zone_claim_density,device_sharing_flag,dci_variance_across_claims,co_claim_graph_score,fraud_type,is_fraud,data_generation_technique
8.394884522918272,0.9024458420426473,1.0,666.7580478805025,58.15788098350791,0.019758765613437788,175.1101046575927,4.0,16.085479820168164,4.246642749132389,585.0,2.397564182865034,0.0,0.7450250219162968,0.17129094993374924,0.18837595805956137,0.0,0.0,605.5630302278249,20.36752640288498,0.0,0.0,0.0,3253.895473663228,2.0,40.01185789854378,0.0,56.00002758583334,2.4412946293269493,3.0,0.0,24.134494922738895,0.0,legitimate_shared_device,1,borderline_legitimate
5.898729659844893,0.9144932483718413,3.0,1156.560776311549,64.40070606790856,0.7528694604474668,220.34200353684514,7.0,38.11907689299332,4.9526505633292945,492.0,1.0,0.0,0.9725315279124876,0.055984974109781094,0.16764324347947185,0.0,0.0,694.7360309324235,5.743890799853448,3.0,0.0,2.0,4000.0,5.0,69.31985880302581,0.6666666666666666,52.00002758555556,1.3977438712081116,7.0,0.0,1.1088819904347353,0.0,legitimate_high_dci_zone,0,borderline_legitimate
5.863118984778725,0.9228185484733883,2.0,587.1525006050508,62.633243348323674,0.7524303415959923,128.81634830003574,6.0,30.825620427626294,3.000851536945035,338.0,1.0,0.0,0.8385421798061017,0.061372864197786606,0.303594570721692,0.0,0.0,548.4874284257627,2.734341734528215,6.0,0.0,1.0,4000.0,6.0,66.5675718732657,0.5,24.000027585,-1.0584858258792398,5.0,0.0,3.552565213568776,0.0,legitimate_high_dci_zone,0,borderline_legitimate
4.914579547019658,0.9093901776446177,1.0,728.3426395548962,70.94035562484959,0.17128323576580112,236.13852513771073,7.0,33.12483180056415,8.307872548625301,314.0,1.0,0.0,0.8938578326214909,0.16368498138726367,0.1526739291764586,0.0,0.0,611.2378102256985,24.22152207459301,0.0,0.0,2.0,2925.634898571273,3.0,70.89185743102453,0.5,48.00002758527778,-3.070266420019337,1.0,0.0,1.9183370772493973,0.0,legitimate_edge_case,0,borderline_legitimate
1.604258545286311,0.9234474359008267,1.0,823.5324682159772,41.537960840890165,0.2127220802244254,172.48198740313404,8.0,37.74240500469376,5.819724062451235,481.0,2.325367642558773,0.0,0.6500704219631362,0.1568802107273759,0.16589190785725083,0.0,0.0,642.9908685241039,24.617230412919092,1.0,0.0,0.0,2687.829604222265,3.0,54.791815884482475,0.5,134.00002758361111,-0.8087733285235067,1.0,0.0,10.492682323257636,0.0,legitimate_shared_device,0,borderline_legitimate
16.670268377007268,0.9028463199547642,1.0,1237.228321991822,64.03545349945753,0.1523549654779783,170.84071405305164,5.0,46.52499175450983,3.9062895570694565,156.0,1.0,0.0,0.7351459316567726,0.11862578204547104,0.1746568597966097,0.0,0.0,809.353606507267,22.064297708939307,1.0,0.0,1.0,4799.321108478035,2.0,72.37390256457046,0.0,200.00002758361111,-0.6751005723941844,1.0,0.0,8.022773030627562,0.0,legitimate_edge_case,1,borderline_legitimate
0.4854034309561947,0.8979347762382767,4.0,1162.7569963218255,63.60383536759457,0.8002167646842312,211.38863775962886,5.0,30.27187339742678,2.698859286611114,243.0,1.0,0.0,0.6385945642704953,0.09920185876046377,0.1456009001683372,0.0,0.0,648.4748022412122,6.662137441191893,6.0,0.0,0.0,4000.0,5.0,65.63113516650662,0.3333333333333333,28.000027583333335,-1.2094289034552546,6.0,0.0,3.657952122671369,0.0,legitimate_high_dci_zone,1,borderline_legitimate
11.29439841830151,0.8820949986721475,1.0,1097.620216292392,60.24651634872025,0.8,235.9917651225619,6.0,51.76635336531037,1.8939190321946286,367.0,1.0,0.0,0.8921712668593937,0.060526753809768505,0.08870191624696379,0.0,1.0,751.3808151149723,22.942029417057284,0.0,0.0,1.0,5196.182430910764,2.0,60.69724976748809,0.0,87.00002758333333,1.2715427960491155,2.0,0.0,15.997870369778074,0.0,legitimate_edge_case,0,borderline_legitimate
1.5151820711228015,0.9498103352275487,4.0,512.8369190584058,66.74386593788225,0.750041198589355,238.71513565141876,6.0,31.59106307095193,6.618866311251049,157.0,1.0,0.0,0.8941577318908805,0.1422677845856025,0.2026702981188204,0.0,0.0,734.1820855096898,6.062719388162472,3.0,0.0,2.0,4000.0,6.0,70.08190246397392,0.5,47.000027583611114,-2.7298134584894824,7.0,0.0,2.1401811421142645,0.0,legitimate_high_dci_zone,1,borderline_legitimate
4.240235068871941,0.9180860756325687,2.0,588.7362666473844,37.2992531899592,0.29467449007579793,204.5904412459858,4.0,44.80411827037379,4.549084988831723,574.0,2.216164088768113,0.0,0.8456867290578471,0.10575550120761287,0.23744240526405447,0.0,1.0,534.1492815941865,25.51558247151166,1.0,0.0,1.0,5124.169951717349,3.0,50.60672964854987,0.0,73.00002758333333,-2.72451094852939,2.0,0.0,6.008315108402116,0.0,legitimate_shared_device,0,borderline_legitimate
2.7660195399703396,0.9031088168181144,5.0,948.3165017130067,63.56288274540435,0.7691315021594592,142.87080790574396,4.0,32.13362857830609,4.13302277095188,246.0,1.0,0.0,0.8271149149248137,0.08151938207512892,0.24204157466160073,0.0,0.0,617.8209960780047,6.8459738379170645,5.0,0.0,1.0,4000.0,6.0,66.58946144564237,0.0,15.000027583055555,0.48204010406609027,7.0,0.0,3.5399374529063,0.0,legitimate_high_dci_zone,1,borderline_legitimate
10.868623998970966,0.8778226586784144,4.0,397.1037717779391,65.7983634109996,0.9527429408888829,159.25719247613048,7.0,48.53595459816967,4.328165666681733,291.0,1.0,0.0,0.9639865974846885,0.1510375517008587,0.15799874185425378,0.0,0.0,662.1199096340259,2.9544518113827127,3.0,0.0,0.0,4000.0,6.0,69.84780392380107,0.5,34.000027583055555,0.949367879025007,8.0,0.0,2.656624634317959,0.0,legitimate_high_dci_zone,0,borderline_legitimate
1.8258790333211812,0.9400841637280628,4.0,653.5967782741205,64.29606659951642,0.7371668750479587,131.20951499553098,7.0,30.72956761157637,1.195505137462352,254.0,1.0,0.0,0.7805033139863746,0.14506417223439633,0.21414011622004991,0.0,0.0,574.6556358730776,4.470587573481071,3.0,0.0,1.0,4000.0,7.0,67.81746104800425,0.8,23.000027583055555,3.242324616620622,7.0,0.0,2.442072214070666,0.0,legitimate_high_dci_zone,0,borderline_legitimate
4.434141024392555,0.8820968874421394,5.0,1304.88720601891,69.475773549662,0.8802470852659078,162.2079416589975,6.0,35.95220970719292,5.5014915509132125,258.0,1.0,0.0,0.7658181983448188,0.13810242919591434,0.19026218776732234,0.0,0.0,670.4421946775171,5.02593151559692,3.0,0.0,1.0,4000.0,6.0,72.65478509264213,0.25,39.000027583055555,2.6067596520712057,7.0,0.0,3.9658973319065542,0.0,legitimate_high_dci_zone,0,borderline_legitimate
7.833281742206796,0.8822965240855278,4.0,975.4516311462231,25.764631807289597,0.0400453034307819,161.55892590690976,4.0,37.668277594326284,5.657847468764955,517.0,1.0,0.0,0.7704913974374563,0.16450387484102807,0.2040929803614349,0.0,0.0,777.2198564087834,15.206330249351861,1.0,0.0,1.0,3200.137469781419,3.0,53.473258519399685,0.0,157.00002758333332,2.764394646876468,1.0,0.0,8.0,0.0,legitimate_edge_case,0,borderline_legitimate
14.612774078747407,0.9260219200168976,1.0,776.3999923305003,55.66061258911685,0.8,169.44957641246833,6.0,45.62850904555578,2.8224170483052573,294.0,1.0,0.0,0.621211742364055,0.09185125901499507,0.14355903862118635,0.0,1.0,759.4363803164581,12.99378731570578,0.0,0.0,0.0,4202.5466186256335,2.0,68.67983902057648,0.0,45.00002758055556,7.978100607829589,2.0,0.0,5.5712100023032285,0.0,legitimate_edge_case,0,borderline_legitimate
13.483903413771111,0.9023681762351397,0.0,757.4634912513773,39.85178407634226,0.0079191562471153,119.16434320114067,6.0,46.54372704415697,8.60140634867247,450.0,1.0,0.0,0.8997106565389483,0.15907070817928168,0.20417401870770463,0.0,0.0,817.2094792796544,24.300183658486645,0.0,0.0,0.0,4183.665582405824,1.0,82.24452517183168,0.0,179.00002757916667,3.3835642327426165,2.0,0.0,8.0,0.0,legitimate_edge_case,1,borderline_legitimate
21.242447408694172,0.917535711970752,1.0,764.1126409496017,73.11999106180771,0.26801396569967206,137.48888666281525,4.0,51.95330399903533,2.344320078195639,578.0,1.8744943270342074,0.0,0.7169611979182667,0.22228674959874867,0.12330887590795847,0.0,1.0,672.0578221393309,10.82689177498622,0.0,0.0,1.0,2339.602930952934,2.0,67.94672142963739,0.0,130.0000275775,1.9073435965746781,3.0,0.0,6.246676568938128,0.0,legitimate_shared_device,0,borderline_legitimate
8.02255845039614,0.9015978407980025,2.0,751.6931630490493,50.91308251553905,0.14861906255322313,154.741404808636,7.0,15.095645286274422,1.2015713510430452,481.0,2.328362065924307,0.0,0.6717618664272195,0.19438248643538927,0.15985782223500722,0.0,0.0,671.1649951590122,19.848503905549187,0.0,0.0,0.0,6236.291116893361,4.0,56.819642965487006,0.0,151.00002757694443,0.05831679227576483,1.0,0.0,15.571514250032976,0.0,legitimate_shared_device,0,borderline_legitimate
7.3474536377676,0.9281000244819475,3.0,770.2176492375719,70.97319684746952,0.9734571639881068,183.06339491168666,7.0,24.03845361738087,4.789985765950539,408.0,1.0,0.0,0.764129004135401,0.13014225747139796,0.12624326229755858,0.0,0.0,711.2584829722674,2.819760863889992,3.0,0.0,0.0,4000.0,6.0,66.28816561464033,0.2,29.000027576666664,-0.18490082707756567,8.0,0.0,3.930519457968835,0.0,legitimate_high_dci_zone,0,borderline_legitimate
1.3346595715865788,0.9309158327060274,5.0,616.0511042004957,69.66513790781815,0.7606015057593877,169.41983208898188,8.0,34.05829586435333,3.8736438085435374,462.0,1.0,0.0,0.8636375664908509,0.10713607167870727,0.24620507604116143,0.0,0.0,736.6968149271117,3.2122811167754035,4.0,0.0,2.0,4000.0,7.0,67.19597139203351,0.0,37.00002757638889,-0.5268076840925234,5.0,0.0,3.4302386467904245,0.0,legitimate_high_dci_zone,0,borderline_legitimate
5.466790073746663,0.9001091887394095,3.0,680.2796225032199,67.39700953403126,0.8247688219569019,209.38597240177566,7.0,46.32018785142115,3.0829388728917273,270.0,1.0,0.0,1.0316559911039853,0.09469271038971548,0.14191147620137093,0.0,0.0,522.6183925591947,6.4989430625741695,4.0,0.0,1.0,4000.0,7.0,67.64392231463422,0.25,18.000027576666668,0.42820985894516395,5.0,0.0,6.768910673684172,0.0,legitimate_high_dci_zone,0,borderline_legitimate
22.243235295635948,0.9234701171311412,1.0,651.2171278230255,51.7109735994911,0.07477187672673317,214.73324242549018,6.0,20.397357855666254,2.675277850825114,395.0,2.088649612152267,0.0,0.785828600963997,0.05772020929889916,0.16358223197128607,0.0,0.0,477.9651479684414,21.389957622208588,1.0,0.0,0.0,6958.363461721555,3.0,44.59316100081205,0.0,194.0000275761111,3.488498685878123,1.0,0.0,3.1031174855243724,0.0,legitimate_shared_device,0,borderline_legitimate
5.768816346893839,0.9335330033258005,1.0,901.5988884812039,54.69990522844236,0.09482384250930935,223.27748680476606,4.0,18.394935166729677,5.03123783710539,599.0,1.6956872369341467,0.0,0.8445862873285249,0.15498191078446302,0.21053331087130972,0.0,0.0,630.061212046929,25.177436760279228,1.0,0.0,0.0,5499.77644017636,2.0,64.5724395878259,0.3333333333333333,37.000027575833336,-1.1230150073224294,2.0,0.0,10.66065868800735,0.0,legitimate_shared_device,0,borderline_legitimate
5.857571383787129,0.9323100267143813,3.0,1000.0272908495314,70.89581015933685,0.7366365940312453,182.60668972111253,8.0,32.115252700027945,5.2927525902164,329.0,1.0,0.0,0.8345112564719297,0.11830731107044702,0.1027983080389275,0.0,0.0,633.8871635698481,7.972553803428004,3.0,0.0,2.0,4000.0,7.0,68.40683898526359,0.5,48.000027575833336,-0.7088101958048598,8.0,0.0,2.556656396853673,0.0,legitimate_high_dci_zone,0,borderline_legitimate
6.039555984423439,0.9006596133347722,2.0,796.450332961313,63.22370773749792,0.8986431913758349,175.13053802443125,8.0,38.110157081605664,2.3429782775211656,440.0,1.0,0.0,0.837010285319971,0.17608633395243073,0.2584933869799158,0.0,0.0,742.3210591228803,2.691379609562231,5.0,0.0,0.0,4000.0,6.0,67.71609805764686,0.5,24.000027575555556,-1.5693993427963864,6.0,0.0,2.930756885993876,0.0,legitimate_high_dci_zone,0,borderline_legitimate
3.985657310954605,0.9533110407600355,5.0,414.09340651996473,72.91183689084441,0.8485020243399829,201.3706982092668,6.0,35.40227079364378,3.29135210430197,372.0,1.0,0.0,0.6946323403828772,0.10694697256884546,0.13969188800815835,0.0,0.0,655.8490711944808,6.506378212541958,4.0,0.0,0.0,4000.0,5.0,64.73688461815364,0.4,39.000027575833336,-0.023174421490842728,6.0,0.0,1.1552658460352507,0.0,legitimate_high_dci_zone,0,borderline_legitimate
1.389457837916507,0.896366247770163,4.0,356.5852890959506,69.86005008963818,0.7534381698773346,177.554904440493,8.0,36.15238647070757,-0.6687640346514421,418.0,1.0,0.0,0.74939664389936,0.1401056357118753,0.22767537170202073,0.0,0.0,746.5454220493199,3.150177743527191,4.0,0.0,1.0,4000.0,4.0,67.4850023777681,0.0,57.000027575555556,1.6345512919814555,8.0,0.0,4.535787713365254,0.0,legitimate_high_dci_zone,0,borderline_legitimate
4.158882673922093,0.895497743484341,2.0,370.3554654548929,63.34713045689959,0.7291769459697784,162.0553718398201,8.0,45.44911919658722,5.988158716484504,431.0,1.0,0.0,0.9437856777041128,0.05912592046613206,0.1694085259798775,0.0,0.0,653.4143372421825,6.746794821888824,4.0,0.0,2.0,4000.0,5.0,67.29595201221659,1.0,21.000027575833332,0.3896907763575408,5.0,0.0,1.182211974583051,0.0,legitimate_high_dci_zone,0,borderline_legitimate
2.7640097919388023,0.8933160591976148,2.0,985.9103962318001,56.098340752216274,0.9139751690983605,132.5092592070925,5.0,31.338047919767405,5.040884852064077,296.0,1.0,0.0,0.8044472435164066,0.1194016929794817,0.21393072443304495,0.0,0.0,744.4864129927099,6.889591537324881,4.0,0.0,2.0,4000.0,4.0,66.11843715201276,0.4,53.000027576111115,-0.6638108336200702,6.0,0.0,4.008571163720821,0.0,legitimate_high_dci_zone,0,borderline_legitimate
18.75000255321568,0.9195723581783342,0.0,1002.8530780180753,36.49964597795312,0.017143226640911724,200.2348339247993,6.0,24.18965270678118,6.88253002417463,356.0,1.0,0.0,0.9050959309598883,0.03965476151083087,0.09412298719352273,0.0,1.0,617.4374922505931,27.12644832527655,0.0,0.0,0.0,3862.0758924627166,2.0,96.14651310054546,0.0,65.00002757611111,11.39184117510193,1.0,0.0,18.631779056006884,0.0,legitimate_edge_case,0,borderline_legitimate
3.339333449662439,0.8933820998784999,3.0,1230.0841757163091,70.75114915288513,0.9693370022841933,169.97173776993074,5.0,21.959936099811543,5.818891395718997,213.0,1.0,0.0,0.7064354753599472,0.09220626117734054,0.22266305732029465,0.0,0.0,822.1450535116801,5.608978832703324,5.0,0.0,0.0,4000.0,7.0,67.10223087667053,0.75,76.00002757416667,0.11196859624910861,5.0,0.0,2.688377815565788,0.0,legitimate_high_dci_zone,0,borderline_legitimate
3.5359678342754695,0.9988874778043918,2.0,736.8011534779241,25.120105538942845,0.03047294126509585,221.1256153875376,5.0,59.71804390747427,2.2330723209235237,493.0,2.7613135811201723,0.0,0.47882016209802436,0.0915565134495539,0.0963904383130566,0.0,0.0,661.8007157852721,28.280992980542685,0.0,0.0,0.0,6179.977357662702,3.0,47.92977646090279,0.0,139.00002757416667,3.142855924230475,3.0,0.0,16.877611916441793,0.0,legitimate_shared_device,0,borderline_legitimate
3.4350819696222716,0.812725262858988,2.0,376.64739857525285,49.197437208924455,0.012410500398881929,266.6648162072641,4.0,30.325199434738522,8.556420131647943,257.0,1.943000791736507,0.0,0.9976011476387159,0.19898674633030886,0.17925796167431626,0.0,0.0,657.3241546035632,25.419690853046642,1.0,0.0,0.0,6482.946647240827,2.0,51.203527892571095,0.0,173.00002757527778,3.7167374599618492,2.0,0.0,18.340507825836514,0.0,legitimate_shared_device,0,borderline_legitimate
4.170021063532041,0.839704878046043,2.0,883.7985758891132,49.77852983075686,0.022177950844760628,207.1896013321609,4.0,18.47951431871777,4.725363731176795,451.0,1.9261630561971743,0.0,0.8179129284003374,0.10584120170478947,0.3189958758577715,0.0,1.0,690.7335155949387,26.85054146856945,1.0,0.0,1.0,5244.152052217109,3.0,44.222749404662345,0.0,181.00002757527778,1.7001212326243136,3.0,0.0,1.384758423601229,0.0,legitimate_shared_device,1,borderline_legitimate
6.983679696210461,0.9403447753005527,2.0,79.09450664045208,65.23925586402268,0.962069056976995,192.7574329442644,8.0,46.047029708751715,1.8166034044325459,239.0,1.0,0.0,0.9181051568728369,0.04679841957840125,0.22686888916778394,0.0,0.0,589.6976434805642,6.1530216109704075,3.0,0.0,0.0,4000.0,4.0,68.4849724064977,0.4,73.000027575,-1.3052195140685101,6.0,0.0,3.3019666049264544,0.0,legitimate_high_dci_zone,1,borderline_legitimate
2.9195560102122764,0.9264676570169902,4.0,1129.343322638959,71.76252756784447,0.8842612397371342,155.4589095194224,7.0,31.966283312967853,1.8901191394692032,283.0,1.0,0.0,0.855748792357569,0.13801045455474248,0.13286116724950464,0.0,0.0,736.8971900535465,7.0768384509764335,6.0,0.0,0.0,4000.0,6.0,69.57021358332351,0.5,50.000027575000004,0.36109667641657367,6.0,0.0,3.9115381954890185,0.0,legitimate_high_dci_zone,0,borderline_legitimate
3.153140260769062,0.9564781007183503,4.0,875.1304656797521,70.65623756570467,0.7858710463768426,177.15441613646786,8.0,25.051112162484312,3.4312106804395883,154.0,1.0,0.0,0.8981259139444465,0.11621508099172599,0.2835864397781027,0.0,0.0,604.1856222204451,2.1768238145647185,3.0,0.0,0.0,4000.0,4.0,67.08704286192499,0.5,69.000027575,-2.268950418747604,8.0,0.0,3.6097321622455447,0.0,legitimate_high_dci_zone,0,borderline_legitimate
19.4788982729488,0.8841238993535087,0.0,1019.7169494846884,42.35297549447293,0.026893704950504718,165.5492426545873,5.0,34.87427921080897,5.495785638876278,225.0,1.0,0.0,0.8215382228534199,0.09909791573616783,0.1750052958138292,0.0,0.0,721.7699851615399,14.566923982374554,1.0,0.0,0.0,5011.867372695244,1.0,32.55670524337483,0.0,228.000027575,16.28508108209037,1.0,0.0,8.0,0.0,legitimate_edge_case,1,borderline_legitimate
1.6397015269661532,0.9170171898188744,2.0,1215.4574264045543,63.68623303280153,0.9004962806609099,215.6041536582751,6.0,30.396911536143104,3.8472393922635577,458.0,1.0,0.0,0.9910887136365806,0.1296378780927924,0.20628537934117336,0.0,0.0,768.8019938531256,2.3622554989413347,6.0,0.0,1.0,4000.0,7.0,71.30882982535418,0.0,22.000027571944443,-0.703377211115745,6.0,0.0,4.1202282540207,0.0,legitimate_high_dci_zone,0,borderline_legitimate
3.105919343478455,0.9504073689207094,5.0,1125.3449659049659,63.23151456731165,0.9877441668786815,126.39516827355604,7.0,35.08718860104658,3.4610960904841104,333.0,1.0,0.0,0.9077421408906593,0.044303676368347394,0.17902227197190598,0.0,0.0,844.5304069274027,5.392329844191628,4.0,0.0,0.0,4000.0,4.0,69.60128810363408,0.6,28.000027571388888,-1.010682926087682,7.0,0.0,2.5174413172192582,0.0,legitimate_high_dci_zone,0,borderline_legitimate
10.673727775066654,0.8835488275231382,1.0,687.1113881872994,67.56093629322119,0.18414106903528968,185.6823831542654,4.0,28.52234121990213,6.854563886006346,246.0,2.7671211017464596,0.0,0.7644270042303886,0.14612589916951244,0.09348931953949213,0.0,1.0,797.8046122020615,26.14930901137891,1.0,0.0,0.0,5953.385749807297,2.0,50.214404215521576,0.3333333333333333,88.0000275713889,1.6039487121367706,3.0,0.0,15.313970336032883,0.0,legitimate_shared_device,0,borderline_legitimate
11.137833079817469,0.8857731918143624,1.0,813.5141078137709,54.678079425272095,0.8,193.63186735585276,5.0,23.554368797927662,3.779447397808101,476.0,1.0,0.0,0.752258046903078,0.0831161200136133,0.14640893069710317,0.0,1.0,603.2317037370586,22.57363022978825,0.0,0.0,0.0,4005.0474463603173,3.0,44.89178743874561,0.0,176.00002757166666,-42.13175950278074,2.0,0.0,0.8752813068854088,0.0,legitimate_edge_case,0,borderline_legitimate
15.71098653866515,0.8871276540110573,0.0,462.3099607846856,52.416194780954164,0.037968937726339407,163.07166008236533,7.0,28.218398865726808,10.478254555128043,324.0,1.0,0.0,0.6240928382926156,0.11288972539913296,0.1532594561712292,0.0,0.0,657.6992999786654,28.055409896570723,1.0,0.0,1.0,8655.181091713153,3.0,24.035711253190716,0.0,111.00002757027778,1.9692251633860083,1.0,0.0,8.0,0.0,legitimate_edge_case,0,borderline_legitimate
5.503044983851326,0.879572443814016,1.0,759.6900141093714,58.182493205787125,0.09551381026628179,218.8434278963371,4.0,27.31192623598836,4.549796813937487,206.0,2.148895509292261,0.0,0.9293747841751433,0.18151467425778564,0.16758606907549245,0.0,1.0,495.7589564880377,17.410885252594248,0.0,0.0,0.0,4836.4637373146015,2.0,68.79343345580467,0.3333333333333333,97.00002756805556,-2.790532134145087,3.0,0.0,8.454626747355146,0.0,legitimate_shared_device,1,borderline_legitimate
11.43281658863577,0.8932728470014744,0.0,1672.2306524010962,51.22562109032589,0.8,223.1754458215285,8.0,38.37852433273826,4.263927891776438,433.0,1.0,0.0,0.7607287966943804,0.10006766401124444,0.08282964523813001,0.0,1.0,628.8175978930124,10.447930042731432,1.0,0.0,0.0,4161.126810101228,3.0,75.91162341785974,0.0,78.00002756861112,15.487982102832433,2.0,0.0,8.0,0.0,legitimate_edge_case,0,borderline_legitimate
14.527575387096574,0.9057287297922606,1.0,334.6077637330552,57.03509276306916,0.15063099743661187,186.57867431993913,7.0,39.1077792367263,2.8245845596464667,455.0,1.0,0.0,0.8821101463138306,0.09397120921801098,0.11008207456179633,0.0,0.0,709.8083200522873,19.897030390414223,1.0,0.0,1.0,5389.838957683739,1.0,58.99702531966936,0.0,120.00002756527778,-0.35381783875465644,1.0,0.0,11.661540492035002,0.0,legitimate_edge_case,0,borderline_legitimate
11.276277902360437,0.8437161913856586,2.0,1083.2405050178966,42.18131512352425,0.24544809657340833,228.88967970764952,6.0,33.81484977667234,3.156010794627818,539.0,1.9941072773822006,0.0,0.8752542391412784,0.1037038095583356,0.1521485183287456,0.0,0.0,533.2021944834877,14.51240811838861,1.0,0.0,1.0,7667.714802809732,2.0,54.56048792711471,0.0,199.00002756499998,8.183583890892875,2.0,0.0,0.6859914127568096,0.0,legitimate_shared_device,0,borderline_legitimate
17.715958302379196,0.9288996514159401,1.0,609.0860450282452,45.033213686024226,0.8,171.95918827875911,6.0,32.46237529374636,5.270889462913617,402.0,1.0,0.0,0.9229953512571638,0.018376364691465724,0.13624130741791252,0.0,0.0,766.780585759296,13.10471443925373,1.0,0.0,1.0,4122.393398751108,2.0,60.94722913398182,0.0,245.00002756555554,28.519843662261266,2.0,0.0,8.0,0.0,legitimate_edge_case,0,borderline_legitimate
11.865649699852845,0.9520578724235293,2.0,923.4362668302488,26.199961874528555,0.16628599497604937,241.67127160794624,7.0,34.101192899888545,9.352867370693856,420.0,2.736615158407436,0.0,0.6431023105966887,0.14003963147388462,0.24258728458957504,0.0,1.0,631.8010449321615,29.69132467640188,0.0,0.0,1.0,4043.6201795621755,4.0,52.05062186846897,0.0,110.00002756166667,1.279624930496852,3.0,0.0,3.849113020800131,0.0,legitimate_shared_device,0,borderline_legitimate
24.1160350760903,0.8982021937758331,2.0,792.4932526667694,50.8073703201142,0.20194419372733582,176.89403862184474,8.0,57.57892517262947,6.018305871196849,331.0,1.8141997856499816,0.0,0.670397293328941,0.14453585115779072,0.13772172872266714,0.0,1.0,588.9567179989012,27.959117283758655,0.0,0.0,1.0,2883.458614346206,3.0,39.260466118976524,0.0,171.00002756166666,5.4822756465239335,3.0,0.0,4.151875338870976,0.0,legitimate_shared_device,0,borderline_legitimate
4.991627349706191,0.8843927347158459,4.0,579.691806481381,66.41714390175753,0.949185279913959,167.49875050067854,4.0,31.496141499795026,4.053138813893333,299.0,1.0,0.0,0.8433558573106479,0.0411165657824438,0.3265135819999369,0.0,0.0,688.6677921305359,7.939266740612375,3.0,0.0,1.0,4000.0,5.0,67.17456015905476,0.5,18.000027561388887,-0.4697020128871225,8.0,0.0,3.40695844454966,0.0,legitimate_high_dci_zone,0,borderline_legitimate
1.1545518155114802,0.9381968742315752,2.0,547.9660137275126,67.5394364195404,0.7411089410091313,87.80047107319504,7.0,43.11352713897855,4.967866454868996,208.0,1.0,0.0,0.8659169273600108,0.1523169479535009,0.028466924553501544,0.0,0.0,671.0628518812426,3.4805346894304403,3.0,0.0,1.0,4000.0,5.0,66.52523598815256,0.5,46.00002756111111,1.7421441707302137,8.0,0.0,2.879887812847885,0.0,legitimate_high_dci_zone,0,borderline_legitimate
8.965954626995359,0.9111767898501011,2.0,833.0620966443065,28.930902113144803,0.13703679851239614,131.3092922097944,6.0,30.3366565216319,3.741441912852423,310.0,2.417429828913415,0.0,0.6861343471733677,0.1640433127642768,0.2552346117171138,0.0,0.0,662.1952005231727,11.09031497684386,1.0,0.0,1.0,5084.631061457836,4.0,47.067855622953836,0.0,176.00002756083333,3.258689353853736,3.0,0.0,12.485125937296775,0.0,legitimate_shared_device,0,borderline_legitimate
11.701085031266636,0.9063730831851788,3.0,1330.8419167834993,74.40871386822258,0.19132995435183608,164.36700612989094,6.0,50.74617013296786,3.493393578708937,507.0,1.0,0.0,0.82762301270845,0.13910599224158252,0.14593767825360118,0.0,0.0,700.4280306884363,16.47246622470056,0.0,0.0,1.0,6135.961881573568,3.0,61.58706204316665,0.0,197.0000275611111,5.509429895905086,2.0,0.0,8.0,0.0,legitimate_edge_case,0,borderline_legitimate
7.578788428027111,0.924876193769388,0.0,1200.8268973856223,63.28288912434829,0.8,156.61725414441202,8.0,35.424852182798624,3.583964913388251,149.0,1.0,0.0,0.8319735728250124,0.16716822993765787,0.0487498206887127,0.0,0.0,810.6819915388373,25.81484670885632,1.0,0.0,1.0,4185.471689699695,1.0,51.8552121021998,0.0,50.00002755805556,-2.5772135265247877,2.0,0.0,0.47505799002745874,0.0,legitimate_edge_case,0,borderline_legitimate
18.13492167358303,0.8431346356404363,1.0,1201.9198813730593,52.716515090405565,0.13958542336169524,240.91991553400177,5.0,44.690476617777634,6.89790637643676,240.0,2.367064997394058,0.0,0.6913938290816285,0.193253619193008,0.11144378981497663,0.0,1.0,822.6095351759124,24.699616913061522,0.0,0.0,0.0,4730.444049876332,3.0,65.87984515838092,0.3333333333333333,115.00002755805556,-3.170628615072174,1.0,0.0,11.662733737656376,0.0,legitimate_shared_device,1,borderline_legitimate
15.489420602915938,0.9115282713995573,4.0,1099.9881153937033,47.46708879197801,0.11322219541471171,146.92836695104546,6.0,22.180625248246564,7.705088014689061,230.0,1.0,0.0,0.9597556650657606,0.08042806375360238,0.1759641731627266,0.0,0.0,658.1583324065821,12.587451621500037,1.0,0.0,0.0,6070.240311479415,2.0,78.11911977324516,0.0,43.00002755833333,2.1573578251431487,1.0,0.0,5.916395170242517,0.0,legitimate_edge_case,1,borderline_legitimate
